t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ
25.99292,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071157,1.539244,0.4827973,343.5295,149.4941,43.24752,1.266255E-05,-7.700945E-05,-4.556128E-05,-0.003663887,0.0004449559,-0.001770361,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.00493,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071155,1.539247,0.4828,343.5267,149.4912,43.25333,0.0002132449,9.949552E-05,-0.0001830132,-0.004147233,-0.00241068,-0.006142879,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.01808,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071156,1.539247,0.482799,343.5263,149.492,43.25293,8.235791E-05,5.149395E-05,-6.52108E-05,-0.001076486,-0.001018323,-0.002163669,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.03006,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071155,1.539247,0.4827998,343.5259,149.4907,43.25404,8.236004E-05,5.149216E-05,-6.520952E-05,-0.001076449,-0.001018335,-0.002163681,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.04252,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071157,1.539245,0.4827981,343.5271,149.493,43.25859,-2.800286E-05,7.699666E-05,6.1709E-05,-0.001308654,0.001888056,-0.002949651,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.05515,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071158,1.539246,0.482798,343.5257,149.4935,43.25782,-5.346133E-05,0.0001356342,0.0001130592,0.0006947205,0.002230967,-0.002347925,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.06772,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071157,1.539248,0.4827998,343.5234,149.4917,43.25882,4.171122E-05,0.0002054978,4.204553E-05,0.001278687,0.0004243825,-0.003342691,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.07996,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071153,1.539247,0.482801,343.525,149.4876,43.26129,9.755876E-05,-4.390122E-05,-0.0001211177,-0.001428443,-0.002118294,-0.0003827802,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.09242,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071153,1.539245,0.4828008,343.5262,149.4876,43.26822,0.0001078252,-7.173769E-06,-0.0001165601,-0.003079874,-0.001361342,-0.002765288,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.1054,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071154,1.539244,0.4828001,343.5262,149.4882,43.26886,-1.281019E-05,-1.83792E-05,5.802251E-06,-0.001660308,0.0007881799,-0.001168985,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.11816,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071153,1.539245,0.4828005,343.5258,149.4875,43.26981,-1.28105E-05,-1.837897E-05,5.802288E-06,-0.001660284,0.0007881906,-0.001169011,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.13055,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071151,1.539248,0.4828039,343.5225,149.4836,43.27524,0.0001878352,0.0001580382,-0.0001316793,-0.002143911,-0.002068539,-0.005540812,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.14348,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07115,1.539243,0.4828023,343.5262,149.4839,43.28024,0.0001078286,-7.204505E-06,-0.0001165551,-0.003079932,-0.001361423,-0.002765184,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.15546,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071152,1.539246,0.4828026,343.5229,149.4848,43.28013,6.720272E-05,0.000146844,-9.336799E-06,-0.0007243411,8.068741E-05,-0.003944525,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.16847,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071151,1.539247,0.4828033,343.5218,149.4833,43.28087,5.693297E-05,0.0001101011,-1.388747E-05,0.0009267707,-0.0006761999,-0.00156159,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.18112,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071151,1.539246,0.482803,343.522,149.4831,43.28198,-3.826372E-05,4.028267E-05,5.713464E-05,0.0003432795,0.001130779,-0.0005673554,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.19282,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071152,1.539243,0.4828017,343.5246,149.4843,43.28675,-3.82604E-05,4.028879E-05,5.713253E-05,0.0003432875,0.001130719,-0.0005674699,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.20555,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071149,1.539245,0.4828046,343.5225,149.48,43.2881,0.0001673089,8.449733E-05,-0.0001408006,0.001157746,-0.003582705,-0.0007743423,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.21783,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07115,1.539243,0.4828029,343.5243,149.4815,43.28801,-2.30934E-05,-5.511449E-05,1.26056E-06,-9.090671E-06,3.156947E-05,0.001213747,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.23034,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071152,1.539246,0.4828032,343.5211,149.4833,43.2892,-5.342732E-05,0.0001356951,0.0001130022,0.0006958264,0.00222985,-0.002348658,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.24363,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071151,1.539241,0.4828013,343.5258,149.4832,43.29049,-0.0001182981,-0.0001249131,7.229773E-05,-0.0005923996,0.00183882,0.002207717,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.25576,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07115,1.539243,0.482803,343.524,149.4816,43.29293,-1.281553E-05,-1.837407E-05,5.80672E-06,-0.001660011,0.0007882792,-0.001169339,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.26789,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071148,1.539241,0.4828031,343.5262,149.4798,43.29004,-7.927472E-06,-0.0001505216,-5.460333E-05,-0.0003615297,-0.001067432,0.002995011,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.28122,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071147,1.53924,0.4828035,343.5278,149.4782,43.28716,7.251917E-06,-0.0002459262,-0.0001104749,-0.000713931,-0.002166624,0.004776219,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.29579,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071151,1.539244,0.482803,343.5238,149.4826,43.28725,-7.888431E-05,0.0001943606,0.0001643213,0.002699068,0.002572328,-0.001746851,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.30574,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071149,1.539238,0.4828017,343.5297,149.4812,43.29015,-0.000118291,-0.0001249181,7.230073E-05,-0.0005925533,0.001838866,0.002207638,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.31829,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071148,1.539237,0.4828021,343.5311,149.4799,43.29073,-0.0001182901,-0.0001249183,7.230162E-05,-0.0005926198,0.001838906,0.002207586,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.33072,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071146,1.539238,0.4828039,343.5299,149.4779,43.29365,-1.281408E-05,-1.837476E-05,5.807741E-06,-0.001660046,0.0007880431,-0.001169449,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.34411,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071147,1.539238,0.4828036,343.5294,149.4786,43.29481,-1.281448E-05,-1.837437E-05,5.808065E-06,-0.001660038,0.0007880731,-0.00116944,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.35604,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539238,0.4828056,343.5292,149.4756,43.30112,0.0002030367,6.253544E-05,-0.0001875891,-0.002496524,-0.003169205,-0.003758607,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.36835,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071145,1.539238,0.4828054,343.5291,149.4753,43.29813,0.0001673132,8.446797E-05,-0.0001408131,0.001157753,-0.003582868,-0.0007735802,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.38084,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071145,1.539238,0.482805,343.5292,149.4761,43.30088,8.238966E-05,5.141576E-05,-6.523239E-05,-0.001076579,-0.001019314,-0.002163155,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.39312,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071142,1.539238,0.482807,343.5289,149.4723,43.30375,0.0002182137,-3.289615E-05,-0.0002434312,-0.002849044,-0.004267939,-0.001977157,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.40588,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539236,0.482805,343.531,149.475,43.3052,8.239105E-05,5.140874E-05,-6.523616E-05,-0.001076597,-0.001019457,-0.002163079,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.41871,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539234,0.4828046,343.532,149.4745,43.30619,2.347655E-06,-0.0001137947,-5.003022E-05,-0.0020125,-0.0003105544,0.0006119257,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.43131,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071143,1.539236,0.4828065,343.5297,149.4726,43.30991,0.0001078399,-7.280236E-06,-0.0001165398,-0.003079938,-0.001361909,-0.002764937,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.4436,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539238,0.4828068,343.5272,149.4731,43.31151,6.723784E-05,0.0001468241,-9.397241E-06,-0.0007238844,7.903124E-05,-0.003944643,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.45597,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071145,1.539234,0.4828043,343.531,149.4752,43.31384,-1.281779E-05,-1.837057E-05,5.812825E-06,-0.001659886,0.0007880535,-0.001169669,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.46889,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071143,1.539235,0.4828064,343.5299,149.4722,43.31637,8.239925E-05,5.138978E-05,-6.524075E-05,-0.001076662,-0.001019615,-0.002162972,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.48108,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539236,0.4828061,343.5291,149.4729,43.31574,5.696105E-05,0.0001100796,-1.394296E-05,0.0009267123,-0.0006772711,-0.001561161,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.49342,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539234,0.4828053,343.5304,149.4732,43.31659,-3.825746E-05,4.032283E-05,5.711049E-05,0.0003435724,0.001130388,-0.0005679561,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.50606,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071144,1.539234,0.4828053,343.5305,149.4738,43.32265,6.725034E-05,0.0001468164,-9.42696E-06,-0.0007240714,7.838516E-05,-0.003944622,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.5185,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071143,1.539234,0.4828061,343.5299,149.472,43.32441,8.240317E-05,5.137529E-05,-6.524719E-05,-0.001076782,-0.001019745,-0.002162851,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.53102,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071142,1.539237,0.4828076,343.5263,149.4708,43.32821,0.0001624934,0.0002165464,-8.049159E-05,-0.0001409856,-0.00172956,-0.004937648,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.54358,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071141,1.539234,0.4828069,343.5289,149.4698,43.33165,1.260918E-05,-7.707038E-05,-4.547297E-05,-0.003663091,0.0004460508,-0.001771732,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.5558,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071142,1.539234,0.4828066,343.529,149.4706,43.33405,8.24098E-05,5.135812E-05,-6.525235E-05,-0.001076879,-0.001019872,-0.002162743,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.56863,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071141,1.539234,0.4828072,343.5281,149.4695,43.3354,8.241185E-05,5.135615E-05,-6.52513E-05,-0.001076857,-0.001019872,-0.002162754,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.58036,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539231,0.4828069,343.5309,149.4676,43.33509,1.744813E-05,-0.0002092616,-0.0001057939,-0.002365642,-0.00140748,0.002393857,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.5937,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07114,1.539235,0.4828085,343.5273,149.4674,43.33781,8.241534E-05,5.135246E-05,-6.52498E-05,-0.001076812,-0.001019896,-0.002162765,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.606,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071142,1.539235,0.4828072,343.5266,149.47,43.33876,-2.795539E-05,7.708414E-05,6.162126E-05,-0.001306491,0.001885975,-0.00295194,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.61847,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07114,1.539234,0.4828081,343.527,149.4682,43.34312,0.0002030763,6.233977E-05,-0.0001876114,-0.002497819,-0.003170025,-0.003757056,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.63033,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07114,1.539233,0.4828075,343.5273,149.4681,43.34484,1.259723E-05,-7.707946E-05,-4.546089E-05,-0.003663001,0.000446366,-0.001771838,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.64401,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539235,0.4828092,343.5256,149.466,43.3469,0.0001078433,-7.379201E-06,-0.0001165305,-0.00308038,-0.00136178,-0.002764509,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.65545,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071138,1.539235,0.4828096,343.525,149.4646,43.34708,9.754717E-05,-4.412221E-05,-0.0001210467,-0.001430169,-0.002117509,-0.0003806777,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.66865,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.07114,1.539236,0.4828097,343.5241,149.4662,43.35194,0.0001625549,0.0002164793,-8.054779E-05,-0.0001412562,-0.00173095,-0.004937153,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.68035,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071138,1.539232,0.4828086,343.5274,149.4647,43.35206,2.291989E-06,-0.0001138238,-4.996652E-05,-0.002012722,-0.0003091452,0.0006119086,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.69293,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539233,0.4828089,343.526,149.4646,43.35197,-2.312757E-05,-5.509913E-05,1.304836E-06,-9.247568E-06,3.262444E-05,0.001213718,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.70702,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071138,1.539233,0.4828093,343.5263,149.4642,43.35481,-1.282713E-05,-1.836168E-05,5.820281E-06,-0.001659372,0.0007882577,-0.001170261,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.71842,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.53923,0.4828095,343.529,149.4626,43.3589,0.0001229579,-0.000102878,-0.0001723077,-0.003433819,-0.002459241,-0.0009820433,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.73103,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539231,0.48281,343.5278,149.4619,43.35977,9.754336E-05,-4.415503E-05,-0.0001210378,-0.001430368,-0.002117448,-0.000380269,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.74346,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071137,1.53923,0.4828088,343.5285,149.4634,43.35789,-2.312904E-05,-5.509838E-05,1.310749E-06,-9.240321E-06,3.275223E-05,0.001213714,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.75667,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539231,0.48281,343.5279,149.4619,43.35841,7.212839E-05,1.457636E-05,-6.977295E-05,0.0005731543,-0.001775723,0.000221535,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.76855,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539227,0.4828069,343.532,149.4655,43.3583,-2.312743E-05,-5.509897E-05,1.314229E-06,-9.177244E-06,3.280177E-05,0.001213714,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.78108,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539228,0.4828073,343.5314,149.4656,43.35901,-3.824239E-05,4.037178E-05,5.7086E-05,0.0003440802,0.001129917,-0.0005685863,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.79368,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539226,0.4828082,343.5332,149.4632,43.36283,1.259009E-05,-7.709449E-05,-4.543737E-05,-0.003662923,0.0004462095,-0.001772039,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.80585,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071134,1.539228,0.4828106,343.5308,149.46,43.36475,0.0001078472,-7.424721E-06,-0.000116524,-0.003080413,-0.001362269,-0.002764231,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.81811,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071137,1.539225,0.4828074,343.5339,149.4635,43.36131,-4.854318E-05,3.638371E-06,5.257614E-05,0.001994306,0.0003747491,0.001815396,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.83133,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071134,1.539226,0.4828102,343.5332,149.4593,43.36416,9.754601E-05,-4.416592E-05,-0.0001210317,-0.00143029,-0.002117543,-0.0003800318,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.84301,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539228,0.4828098,343.5312,149.4612,43.36229,5.701067E-05,0.0001100456,-1.400813E-05,0.0009265551,-0.0006786754,-0.001560644,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.85549,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071133,1.539227,0.4828108,343.5317,149.459,43.36324,9.754742E-05,-4.416312E-05,-0.0001210316,-0.001430301,-0.002117521,-0.000380114,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.86829,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071137,1.539224,0.4828074,343.535,149.4631,43.36351,-2.312783E-05,-5.509868E-05,1.319453E-06,-9.195728E-06,3.292473E-05,0.00121371,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.88034,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539225,0.4828087,343.5335,149.4622,43.36673,8.242676E-05,5.130485E-05,-6.527283E-05,-0.001077042,-0.001020622,-0.002162308,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.89314,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071138,1.539225,0.4828071,343.5337,149.4645,43.36482,-3.824085E-05,4.037873E-05,5.708211E-05,0.0003441126,0.001129849,-0.0005687019,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.90607,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.539225,0.4828066,343.5339,149.4655,43.3616,-6.365641E-05,9.911411E-05,0.0001083407,0.002347599,0.001471733,3.295402E-05,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.91826,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071137,1.539223,0.4828068,343.536,149.4646,43.36627,8.242222E-05,5.130552E-05,-6.527804E-05,-0.001077128,-0.001020691,-0.002162233,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.93129,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539221,0.4828066,343.5378,149.463,43.36315,-8.011824E-06,-0.0001505763,-5.443979E-05,-0.0003623908,-0.001063952,0.002996144,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.94422,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071137,1.539225,0.4828081,343.5343,149.4634,43.36868,6.731287E-05,0.0001467819,-9.517807E-06,-0.0007237901,7.613549E-05,-0.003944717,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.95617,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539222,0.4828074,343.5358,149.463,43.37041,-1.282769E-05,-1.835928E-05,5.826616E-06,-0.001659399,0.0007879797,-0.001170409,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.96824,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539224,0.4828085,343.5337,149.462,43.37128,5.701832E-05,0.0001100393,-1.402631E-05,0.0009264384,-0.0006789683,-0.001560586,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.98147,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071136,1.539221,0.4828067,343.5373,149.4628,43.369,6.181976E-05,-2.218249E-05,-7.428387E-05,0.00222342,-0.002530552,0.00260602,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

26.99317,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071138,1.539219,0.4828044,343.5396,149.4658,43.36954,-0.0001183811,-0.0001247527,7.243872E-05,-0.0005913874,0.001841819,0.002205488,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0

27.00577,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,-1.071139,1.53922,0.4828046,343.5385,149.4668,43.37514,-9.777764E-05,-5.127124E-05,8.144106E-05,-0.003891977,0.003351592,-0.002562688,-0.2884285,0.9309072,0.6821278,18.65305,277.9082,2.623015,0,0,0,0,0,0
